ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
7808,0.879784107208252,0.9847313165664673,0.7476751804351807,0.9980431795120239,0.9997634887695312,0.9986035823822021,0.9901440739631653,0.07131042331457138,0.9765167236328125,0.8883147239685059,0.6035388708114624,0.9438620209693909,0.9997855424880981,0.983318567276001,0.9763150215148926,0.02908911183476448,0.9974604249000549,0.7484567165374756,0.6539494395256042,0.8910768628120422,0.9999955296516418,0.9265028834342957,0.9963741898536682,0.2211000919342041,0.9996814131736755,0.7772161960601807,0.8762848973274231,0.913234531879425,0.9999949336051941,0.8624984622001648,0.9973423480987549,0.3709213137626648,0.9993003010749817,0.9547228813171387,0.9753515720367432,0.9757591485977173,0.9999507069587708,0.96942538022995,0.9954516887664795,0.8846917152404785,0.9997979998588562,0.9484177827835083,0.9909914135932922,0.9799791574478149,0.9998579621315002,0.9796625971794128,0.8668195009231567,0.1768396496772766,0.9996081590652466,0.6935226321220398,0.9737260341644287,0.8075329661369324,0.9999955296516418,0.8413780927658081,0.9917051792144775,0.48743385076522827,0.9998307824134827,0.7971160411834717,0.995128333568573,0.9100041389465332,0.9998663663864136,0.8256219029426575,0.9999971985816956
7809,0.12050817161798477,0.9993959665298462,0.9980840086936951,0.9950065612792969,0.9687561988830566,0.9998359680175781,0.9951525926589966,0.02204427868127823,0.1663191169500351,0.9930452704429626,0.9858301281929016,0.9116445779800415,0.9054699540138245,0.9935542345046997,0.9914795160293579,0.6767399311065674,0.9689462184906006,0.9993930459022522,0.9999359846115112,0.9999903440475464,0.9999881982803345,0.9999996423721313,0.9999998807907104,0.9357427954673767,0.9999218583106995,0.9997098445892334,1.0,0.9999954104423523,1.0,0.9999992847442627,1.0,0.09454022347927094,0.09292928129434586,0.9921697974205017,0.9807864427566528,0.8953248858451843,0.8218054175376892,0.993474543094635,0.970386803150177,0.042757391929626465,0.09482473880052567,0.9713878631591797,0.9556325078010559,0.8043230772018433,0.8404636979103088,0.9528245329856873,0.9789734482765198,0.989224910736084,0.9999783635139465,0.9999181628227234,0.9999977350234985,0.9999998807907104,1.0,0.9999945759773254,1.0,0.9995149374008179,0.9999436736106873,0.9998735189437866,0.9999996423721313,0.9999960064888,1.0,0.9999983310699463,1.0
7810,0.5010848641395569,0.9798938035964966,0.503852128982544,0.999879777431488,0.9988345503807068,0.9996637105941772,0.9912989735603333,0.027266833931207657,0.7760418653488159,0.867306113243103,0.2653356194496155,0.9931377172470093,0.9985763430595398,0.9890636205673218,0.9668805599212646,0.28287455439567566,0.9670538306236267,0.9579715728759766,0.9834105372428894,0.9998451471328735,0.9999626278877258,0.9999180436134338,0.9999458193778992,0.5805935263633728,0.9991115927696228,0.9682757258415222,0.999979555606842,0.999674379825592,0.9999991655349731,0.9996973872184753,0.9999982118606567,0.25298184156417847,0.9119177460670471,0.9152307510375977,0.6320694088935852,0.9952700734138489,0.9984735250473022,0.9865225553512573,0.9812399744987488,0.2702391743659973,0.9571695923805237,0.7576411962509155,0.7224071025848389,0.9857468008995056,0.9950971007347107,0.9582346081733704,0.7693283557891846,0.9346601366996765,0.9997338652610779,0.994172215461731,0.9994217753410339,0.9999809861183167,0.9999977946281433,0.9996081590652466,0.9999780058860779,0.9757238626480103,0.99909508228302,0.9865818619728088,0.9995570778846741,0.9996911883354187,0.9999927282333374,0.9995937943458557,1.0
7811,0.09676949679851532,0.9949650764465332,0.9867678284645081,0.9870765209197998,0.9166263341903687,0.9983742833137512,0.9729604125022888,0.005659317132085562,0.06762485951185226,0.9605554342269897,0.9330681562423706,0.8541098833084106,0.7835800051689148,0.9552425742149353,0.9350256323814392,0.07897091656923294,0.2389041632413864,0.9378569722175598,0.940261960029602,0.9883384108543396,0.9657021164894104,0.9978970885276794,0.9953980445861816,0.3108448386192322,0.8476148247718811,0.9256231784820557,0.9999192357063293,0.9807277321815491,0.9991945624351501,0.9914631247520447,0.9999220967292786,0.07211386412382126,0.0671125277876854,0.9430909752845764,0.8721542954444885,0.7988160848617554,0.7038936614990234,0.9556137323379517,0.8425568342208862,0.03732316568493843,0.024761782959103584,0.861518144607544,0.787568211555481,0.6703846454620361,0.6720213294029236,0.8227558732032776,0.8899133801460266,0.2727188766002655,0.8671773672103882,0.901926577091217,0.9770291447639465,0.9975650906562805,0.9977035522460938,0.9881834387779236,0.9994697570800781,0.7009468674659729,0.8321314454078674,0.9002679586410522,0.992570698261261,0.9791601300239563,0.9991074204444885,0.9893245100975037,0.9998003840446472
7812,0.42444807291030884,0.012547102756798267,0.13604018092155457,0.9999526143074036,0.9991388320922852,0.9907861351966858,0.9768343567848206,0.010157318785786629,0.6906788349151611,0.07808497548103333,0.33770689368247986,0.9971820712089539,0.9988142848014832,0.9457483887672424,0.9815093278884888,0.8097584247589111,0.9972879886627197,0.996525764465332,0.9998661279678345,0.9999996423721313,0.9999998807907104,0.9999968409538269,1.0,0.9832478165626526,0.9999958276748657,0.9969679117202759,1.0,0.9999998807907104,1.0,0.9999994039535522,1.0,0.28964802622795105,0.900558352470398,0.16842524707317352,0.9493771195411682,0.9979432821273804,0.998582124710083,0.9862523674964905,0.9979737401008606,0.23483961820602417,0.9339126348495483,0.712281346321106,0.9705820083618164,0.992339551448822,0.9949706792831421,0.996680736541748,0.9929831027984619,0.9997962117195129,0.9999997615814209,0.9999662041664124,0.9999983310699463,1.0,1.0,0.9999952912330627,1.0,0.9999788403511047,0.9999990463256836,0.999788761138916,0.9999991655349731,1.0,1.0,0.9999996423721313,1.0
7813,0.057342685759067535,0.9847313165664673,0.9453164935112,0.0023211666848510504,0.346511572599411,0.96225506067276,0.9956532716751099,0.14246848225593567,0.8519606590270996,0.9524024128913879,0.9706481099128723,0.5835939049720764,0.8156284689903259,0.9887011051177979,0.9915739297866821,0.06738757342100143,0.00017304722859989852,0.765683114528656,0.36018824577331543,0.12705892324447632,0.05180862545967102,0.6497917771339417,0.9349909424781799,0.5269703269004822,0.7244825959205627,0.9580361843109131,0.9963438510894775,0.9773474335670471,0.975805401802063,0.9882984161376953,0.9987946152687073,0.25537580251693726,0.13046784698963165,0.9333030581474304,0.7864346504211426,0.2876395583152771,0.18385230004787445,0.8885286450386047,0.8974805474281311,0.9650129079818726,0.9756297469139099,0.9838087558746338,0.992399275302887,0.9419348239898682,0.9945327639579773,0.9602941274642944,0.96876460313797,0.05677759647369385,0.08971557766199112,0.5709252953529358,0.4199124872684479,0.2548042833805084,0.29359063506126404,0.4279601573944092,0.5775313973426819,0.8148666620254517,0.9755966663360596,0.9417303204536438,0.9605371952056885,0.9809578061103821,0.9784526824951172,0.9393293261528015,0.9771102070808411
7814,0.026235152035951614,0.9709317684173584,0.7143216133117676,0.9996952414512634,0.992055356502533,0.9992178082466125,0.9675604701042175,0.02976493537425995,0.3724861145019531,0.8237943053245544,0.3760465979576111,0.986359715461731,0.9836971163749695,0.9802698493003845,0.9479277729988098,0.8738414645195007,0.9973663091659546,0.9995440244674683,0.9999890327453613,0.9999998807907104,0.9999998807907104,1.0,1.0,0.9875173568725586,0.9999967813491821,0.9999128580093384,1.0,1.0,1.0,1.0,1.0,0.18286685645580292,0.24493558704853058,0.853993833065033,0.3700665533542633,0.9885684847831726,0.972399115562439,0.9721261858940125,0.8956698775291443,0.1521165519952774,0.47390028834342957,0.6322234869003296,0.39434757828712463,0.9700908660888672,0.9681656360626221,0.9194053411483765,0.744409441947937,0.9998019933700562,0.9999998807907104,0.9999944567680359,0.9999998807907104,1.0,1.0,0.9999996423721313,1.0,0.9999862909317017,0.9999994039535522,0.9999800324440002,1.0,1.0,1.0,0.9999998807907104,1.0
7815,0.6258646249771118,0.02285234071314335,0.20822331309318542,0.9999812841415405,0.9997754096984863,0.9962635040283203,0.9938415884971619,0.02559104934334755,0.8537126183509827,0.06884714215993881,0.3508507311344147,0.9983064532279968,0.9997279047966003,0.9718484878540039,0.9904319047927856,0.9999272227287292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30726850032806396,0.97547847032547,0.11629136651754379,0.9585325121879578,0.9990551471710205,0.9997554421424866,0.9833788275718689,0.9990460276603699,0.3954932987689972,0.9875028729438782,0.565232515335083,0.9825451374053955,0.9960675835609436,0.9990935325622559,0.9969761967658997,0.9929735064506531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7816,0.02522195875644684,0.9872981905937195,0.9191825985908508,0.9999526143074036,0.9978980422019958,0.9998647570610046,0.9922569990158081,0.022992858663201332,0.1645534187555313,0.9088395833969116,0.7274235486984253,0.9967091679573059,0.9925693869590759,0.9940195679664612,0.987045168876648,0.998907744884491,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,0.9999974370002747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1161925196647644,0.06826048344373703,0.9013301134109497,0.6172351241111755,0.9961004853248596,0.9819773435592651,0.9912533164024353,0.9488557577133179,0.058030642569065094,0.15654894709587097,0.7338985204696655,0.4572608172893524,0.9879330992698669,0.984867513179779,0.9656798839569092,0.9228744506835938,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7817,0.9999998211860657,0.999861478805542,0.9999873638153076,0.9999925494194031,0.9999998807907104,0.9999987483024597,0.999983549118042,1.0,0.9999998807907104,0.9999992251396179,0.9999998807907104,0.999999463558197,0.9999997615814209,0.9999930262565613,0.9999990463256836,0.9999176859855652,0.9999963641166687,0.9999787211418152,0.9999988079071045,0.9999761581420898,0.9999454617500305,0.9998999834060669,0.9998100399971008,0.9999694228172302,0.999998152256012,0.9999875426292419,0.9999986886978149,0.9999119639396667,0.999970018863678,0.999797523021698,0.9999691247940063,1.0,0.9999997615814209,0.9999970197677612,0.9999997615814209,0.999998152256012,0.9999996423721313,0.9999971985816956,0.9999976754188538,0.9999479055404663,0.999999463558197,0.9999992847442627,1.0,0.9999991059303284,0.9999964237213135,0.9999962449073792,0.9999962449073792,0.999934732913971,0.999996542930603,0.9999793171882629,0.999998927116394,0.999961793422699,0.9998186230659485,0.9998952150344849,0.9997093677520752,0.9999485015869141,0.9999958276748657,0.9999807476997375,0.9999866485595703,0.9999405741691589,0.9998675584793091,0.9997641444206238,0.9999574422836304
7818,0.9997249245643616,0.010240243747830391,0.99455326795578,0.9996952414512634,1.0,0.9628129005432129,0.9999762773513794,0.029671410098671913,0.9999998807907104,0.12521028518676758,0.9982661604881287,0.9863676428794861,1.0,0.9045290350914001,0.999851644039154,0.9999176859855652,1.0,0.9358278512954712,0.9999992847442627,0.9998125433921814,1.0,0.9997748732566833,1.0,0.9760947227478027,1.0,0.9756826758384705,0.9999627470970154,0.9985026121139526,1.0,0.9963946342468262,1.0,0.5696048140525818,1.0,0.6421619057655334,1.0,0.9973635077476501,1.0,0.99330735206604,1.0,0.9233201146125793,1.0,0.9694883823394775,1.0,0.9940700531005859,1.0,0.9994072318077087,0.9999988079071045,0.9900464415550232,1.0,0.9913076162338257,1.0,0.9874270558357239,1.0,0.9997113943099976,1.0,0.9865981936454773,1.0,0.9953323006629944,1.0,0.9976078271865845,1.0,0.9961923360824585,1.0
7819,0.02202451601624489,0.13107830286026,0.1648823618888855,0.9999526143074036,0.9978280663490295,0.9972708821296692,0.9736210107803345,0.04571248218417168,0.2925087809562683,0.157813161611557,0.14338205754756927,0.9959508776664734,0.9947258234024048,0.9745066165924072,0.9768267273902893,0.993895411491394,0.9999879002571106,0.9999971985816956,1.0,1.0,1.0,1.0,1.0,0.999882698059082,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.07365266233682632,0.044612277299165726,0.024780187755823135,0.019956344738602638,0.9953256845474243,0.9806430339813232,0.9169279336929321,0.8188934922218323,0.044149354100227356,0.24413958191871643,0.04338093101978302,0.07183053344488144,0.9869698882102966,0.9899722337722778,0.9630863070487976,0.9076253771781921,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7820,0.9997221827507019,0.004174109548330307,0.9948102235794067,0.9999812841415405,1.0,0.9956512451171875,0.9999920129776001,0.5147911906242371,0.9999995827674866,0.9995154142379761,0.9999955296516418,0.9999918341636658,1.0,0.9999998807907104,1.0,0.9999176859855652,1.0,0.9486165642738342,0.9999994039535522,0.9999597668647766,1.0,0.999980092048645,1.0,0.9999873638153076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5178719758987427,1.0,0.7422372698783875,1.0,0.9995840787887573,1.0,0.999008297920227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9893405437469482,1.0,0.9956694841384888,1.0,0.9953917264938354,1.0,0.9999465346336365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7821,0.05279342830181122,0.7307212352752686,0.6369442939758301,0.9999526143074036,0.9985626339912415,0.9989367127418518,0.9845172762870789,0.032953549176454544,0.20154812932014465,0.3659164607524872,0.38721391558647156,0.9963276982307434,0.9941717386245728,0.983812153339386,0.9817655682563782,0.9556333422660828,0.9995047450065613,0.9999052286148071,0.9999996423721313,1.0,1.0,1.0,1.0,0.9977709054946899,0.9999998807907104,0.999988317489624,1.0,1.0,1.0,1.0,1.0,0.10387668758630753,0.055717840790748596,0.3221774399280548,0.18036572635173798,0.9959011077880859,0.9827962517738342,0.9620318412780762,0.8696908950805664,0.053808726370334625,0.1698734015226364,0.16078323125839233,0.16119077801704407,0.987791895866394,0.987838864326477,0.9632216691970825,0.9150479435920715,0.9999675154685974,1.0,0.9999990463256836,1.0,1.0,1.0,1.0,1.0,0.9999992251396179,1.0,0.9999974370002747,1.0,1.0,1.0,1.0,1.0
7822,0.9350859522819519,0.03525082394480705,0.6328654885292053,0.9999812841415405,0.9999909996986389,0.9967573881149292,0.9990823268890381,0.09856009483337402,0.9911234378814697,0.34478649497032166,0.8351930975914001,0.9974726438522339,0.9999918937683105,0.9912620186805725,0.9987317323684692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2871555984020233,0.9995772838592529,0.08550598472356796,0.9959789514541626,0.9989727139472961,0.9999961853027344,0.9767215847969055,0.9999240636825562,0.8957284092903137,0.9999294877052307,0.8405625820159912,0.9991267919540405,0.9985593557357788,0.9999905824661255,0.9990559816360474,0.9983863830566406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7823,0.0033601855393499136,0.9993959665298462,0.9862870573997498,0.9658393263816833,0.7562302947044373,0.9995555281639099,0.9648067355155945,0.03632235899567604,0.2664259970188141,0.9926397800445557,0.9341540932655334,0.7110452055931091,0.7491174936294556,0.9923766851425171,0.9611581563949585,0.06974709779024124,0.3479725122451782,0.9861788153648376,0.914348840713501,0.9806808233261108,0.9714056253433228,0.9990562200546265,0.9953346252441406,0.24077044427394867,0.8880478739738464,0.9745769500732422,0.9998186230659485,0.9804645776748657,0.9991562366485596,0.992357611656189,0.9998789429664612,0.11173829436302185,0.08303475379943848,0.9928361773490906,0.8962448239326477,0.7052777409553528,0.6064730882644653,0.9904961585998535,0.8469245433807373,0.072053924202919,0.2694975435733795,0.9682270288467407,0.8309731483459473,0.5921909213066101,0.7041794657707214,0.934025228023529,0.7601898908615112,0.3157246708869934,0.8798261880874634,0.9728323817253113,0.9829483032226562,0.9962364435195923,0.9972884058952332,0.9942276477813721,0.99900883436203,0.6162930727005005,0.8730944991111755,0.9447124004364014,0.9924978017807007,0.9756840467453003,0.998370885848999,0.9930090308189392,0.9999333620071411
7824,0.05012402683496475,0.9993959665298462,0.9940139651298523,0.9980431795120239,0.9692021012306213,0.9999022483825684,0.9901980757713318,0.21433024108409882,0.9678484797477722,0.9976705312728882,0.9984089136123657,0.9917910695075989,0.9996424913406372,0.9999150037765503,0.9999452829360962,0.9848260283470154,0.9999319314956665,0.9999984502792358,1.0,1.0,1.0,1.0,1.0,0.9926272034645081,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.22831860184669495,0.11583230644464493,0.9956885576248169,0.9687145352363586,0.9636873602867126,0.8832999467849731,0.9961690306663513,0.9617890119552612,0.9953694343566895,0.9978173971176147,0.9995477795600891,0.9997718930244446,0.9996508359909058,0.9999045133590698,0.9998552799224854,0.9985826015472412,0.9999995827674866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993443489075,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0
7825,0.12299905717372894,0.5619571805000305,0.17978011071681976,0.999879777431488,0.9964895248413086,0.9971584677696228,0.9696375131607056,0.0063352324068546295,0.40013954043388367,0.25376322865486145,0.06189962103962898,0.9946149587631226,0.992439329624176,0.9446841478347778,0.9222223162651062,0.6866124272346497,0.9852544069290161,0.9904230237007141,0.9996303915977478,0.9999971985816956,0.9999975562095642,0.9999969601631165,0.9999996423721313,0.9581570625305176,0.9999465942382812,0.9978368878364563,1.0,0.9999984502792358,1.0,0.9999973773956299,1.0,0.2101394087076187,0.4133477210998535,0.2984321713447571,0.18080589175224304,0.9945825338363647,0.9884397387504578,0.9416793584823608,0.9251498579978943,0.1355551779270172,0.5482617020606995,0.1376648098230362,0.20361675322055817,0.9831722974777222,0.9726651310920715,0.9481759667396545,0.786251425743103,0.9975541830062866,0.9999932646751404,0.9996787905693054,0.9999930262565613,1.0,1.0,0.9999863505363464,0.9999998807907104,0.9998262524604797,0.9999818801879883,0.9994516372680664,0.9999958872795105,0.999998927116394,1.0,0.999995768070221,1.0
7826,0.023179640993475914,0.5619571805000305,0.4082619547843933,0.20426903665065765,0.08999679237604141,0.3882896602153778,0.25527268648147583,0.0045464360155165195,0.055696528404951096,0.26609206199645996,0.130280002951622,0.10133819282054901,0.10376745462417603,0.14353889226913452,0.0740552693605423,0.04496229812502861,0.03653889521956444,0.12615230679512024,0.08605257421731949,0.2525229752063751,0.3080008029937744,0.1824563592672348,0.1771080046892166,0.05846993997693062,0.18944407999515533,0.09375903010368347,0.6488928198814392,0.20900774002075195,0.5915511250495911,0.1091628149151802,0.5498930811882019,0.1702883541584015,0.10278662294149399,0.26204562187194824,0.12795262038707733,0.12110478430986404,0.14461204409599304,0.14631178975105286,0.05402690917253494,0.11528399586677551,0.10175789892673492,0.13858374953269958,0.05372404307126999,0.08398173004388809,0.08131063729524612,0.09655386209487915,0.03238151594996452,0.04911860078573227,0.16557122766971588,0.09277603030204773,0.1446046531200409,0.42483967542648315,0.45596104860305786,0.1574449986219406,0.3656467795372009,0.09021977335214615,0.18627430498600006,0.08938457071781158,0.2110331505537033,0.22213341295719147,0.4273203909397125,0.12975478172302246,0.7851865291595459
